,PacketTotalNum,DurationTime,PacketLenMean,PayloadLenMean,TimeGapMean
18481,3,0.002376079559326172,68.33333333333333,10.333333333333334,0.001188039779663086
18482,5,0.48850393295288086,81.2,22.4,0.12212598323822021
18483,9,0.5488011837005615,82.88888888888889,24.88888888888889,0.06860014796257019
18484,3,1.7312099933624268,64.66666666666667,0.0,0.8656049966812134
18485,1,0.0,60.0,1.0,0.0
18486,2,3.0060620307922363,66.0,0.0,3.0060620307922363
18487,2,0.08274722099304199,63.0,0.0,0.08274722099304199
18488,3,9.002092123031616,64.66666666666667,0.0,4.501046061515808
18489,5,0.08459901809692383,71.2,11.2,0.021149754524230957
18490,3,9.007635116577148,72.66666666666667,0.0,4.503817558288574
18491,2,0.3483710289001465,63.0,0.0,0.3483710289001465
18492,11,0.5830099582672119,74.18181818181819,15.272727272727273,0.05830099582672119
18493,1,0.0,60.0,1.0,0.0
18494,5,1.7317907810211182,60.0,0.0,0.43294769525527954
18495,1,0.0,60.0,1.0,0.0
18496,10,0.1098470687866211,86.8,28.0,0.012205229865180122
18497,5,1.6992988586425781,71.2,11.2,0.42482471466064453
18498,24,10.600876092910767,75.0,14.0,0.4609076562135116
18499,5,3.0200328826904297,72.4,11.2,0.7550082206726074
18500,2,0.29778289794921875,60.0,0.0,0.29778289794921875
18501,9,0.6582009792327881,76.88888888888889,18.666666666666668,0.08227512240409851
18502,3,9.001468181610107,66.0,0.0,4.500734090805054
18503,3,9.00294804573059,66.0,0.0,4.501474022865295
18504,12,6.106755018234253,72.58333333333333,13.583333333333334,0.5551595471122048
18505,5,0.33460307121276855,72.8,11.2,0.08365076780319214
18506,3,8.997767925262451,66.0,0.0,4.498883962631226
18507,6,2.621561050415039,77.66666666666667,18.666666666666668,0.5243122100830078
18508,1,0.0,60.0,0.0,0.0
18509,5,1.0280029773712158,71.2,11.2,0.25700074434280396
18510,6,3.6069889068603516,69.33333333333333,9.333333333333334,0.7213977813720703
18511,3,3.911078929901123,64.66666666666667,0.0,1.9555394649505615
18512,20,0.7428770065307617,73.2,14.0,0.03909878981740851
18513,4,0.13109803199768066,74.0,14.0,0.04369934399922689
18514,3,0.38340210914611816,78.66666666666667,18.666666666666668,0.19170105457305908
18515,4,0.38065600395202637,74.0,14.0,0.12688533465067545
18516,3,0.3829319477081299,78.66666666666667,18.666666666666668,0.19146597385406494
18517,8,0.3336069583892822,79.5,21.0,0.047658136912754605
18518,10,10.627290964126587,80.7,22.0,1.1808101071251764
18519,3,9.00017786026001,66.0,0.0,4.500088930130005
18520,9,0.5888030529022217,80.11111111111111,22.11111111111111,0.07360038161277771
18521,4,0.1418290138244629,61.5,0.0,0.04727633794148763
18522,1,0.0,60.0,1.0,0.0
18523,8,0.38752293586730957,79.5,21.0,0.055360419409615655
18524,1,0.0,60.0,1.0,0.0
18525,5,0.08905887603759766,71.2,11.2,0.022264719009399414
18526,3,0.0010509490966796875,68.33333333333333,10.333333333333334,0.0005254745483398438
18527,3,0.002312898635864258,68.33333333333333,10.333333333333334,0.001156449317932129
18528,3,0.6266539096832275,62.0,0.0,0.31332695484161377
18529,3,0.44290900230407715,62.0,0.0,0.22145450115203857
18530,3,0.504011869430542,62.0,0.0,0.252005934715271
18531,12,0.9773478507995605,76.08333333333333,16.583333333333332,0.08884980461814186
18532,10,0.5391318798065186,78.1,19.9,0.05990354220072428
18533,10,1.9169280529022217,78.1,19.9,0.21299200587802464
18534,2,1.4798588752746582,80.0,20.0,1.4798588752746582
18535,3,8.993471145629883,72.66666666666667,0.0,4.496735572814941
18536,4,0.3068270683288574,74.0,14.0,0.10227568944295247
18537,1,0.0,60.0,1.0,0.0
18538,1,0.0,60.0,1.0,0.0
18539,10,0.3923609256744385,78.7,19.9,0.04359565840827094
18540,5,1.5601060390472412,71.2,11.2,0.3900265097618103
18541,5,0.06564784049987793,71.2,11.2,0.016411960124969482
18542,3,9.03092098236084,66.0,0.0,4.51546049118042
18543,3,9.030369997024536,66.0,0.0,4.515184998512268
18544,2,3.014620065689087,66.0,0.0,3.014620065689087
18545,5,0.06315398216247559,71.2,11.2,0.015788495540618896
18546,1,0.0,66.0,0.0,0.0
18547,8,0.35956788063049316,79.5,21.0,0.051366840090070455
18548,4,0.11326003074645996,86.5,28.0,0.03775334358215332
18549,8,0.07595205307006836,67.0,7.0,0.010850293295724052
18550,4,7.740279912948608,76.0,14.0,2.5800933043162027
18551,5,0.11877202987670898,71.2,11.2,0.029693007469177246
18552,5,0.1513381004333496,71.2,11.2,0.0378345251083374
18553,10,0.44658994674682617,81.4,22.4,0.0496211051940918
18554,4,0.03118109703063965,76.0,14.0,0.010393699010213217
18555,2131,11.08301591873169,63.58986391365556,0.02627874237447208,0.005203293858559479
18556,3,9.008713960647583,66.0,0.0,4.5043569803237915
18557,3,0.18689417839050293,62.0,0.0,0.09344708919525146
18558,3,9.00202488899231,64.66666666666667,0.0,4.501012444496155
18559,7,0.11693096160888672,69.71428571428571,8.0,0.01948849360148112
18560,9,0.3496119976043701,77.33333333333333,18.666666666666668,0.043701499700546265
18561,5,9.013540983200073,62.8,0.0,2.2533852458000183
18562,6,0.16038799285888672,76.83333333333333,16.5,0.032077598571777347
18563,6,0.1333770751953125,69.33333333333333,9.333333333333334,0.0266754150390625
18564,1,0.0,60.0,1.0,0.0
18565,5,0.20584487915039062,71.2,11.2,0.051461219787597656
18566,4,4.229277849197388,60.0,0.0,1.409759283065796
18567,4,4.2295310497283936,60.0,0.0,1.4098436832427979
18568,4,9.030504941940308,60.0,0.0,3.0101683139801025
18569,2,1.8024570941925049,60.0,0.0,1.8024570941925049
18570,2,1.8022749423980713,60.0,0.0,1.8022749423980713
18571,1,0.0,60.0,0.0,0.0
18572,1,0.0,66.0,0.0,0.0
18573,5,1.9482781887054443,66.0,0.0,0.4870695471763611
18574,3,9.001418828964233,64.66666666666667,0.0,4.500709414482117
18575,1,0.0,60.0,1.0,0.0
18576,14,9.001965999603271,77.0,18.357142857142858,0.6924589230464056
18577,1,0.0,60.0,1.0,0.0
18578,4,0.2603268623352051,61.5,0.0,0.08677562077840169
18579,7,7.10862398147583,74.0,0.0,1.184770663579305
18580,3,8.999770879745483,66.0,0.0,4.499885439872742
18581,1,0.0,66.0,0.0,0.0
18582,6,0.051795005798339844,69.33333333333333,9.333333333333334,0.01035900115966797
18583,1,0.0,66.0,0.0,0.0
18584,7,9.687457084655762,60.857142857142854,0.5714285714285714,1.6145761807759602
18585,7,9.6872398853302,60.857142857142854,0.5714285714285714,1.6145399808883667
18586,7,9.68706202507019,60.857142857142854,0.5714285714285714,1.6145103375116985
18587,7,9.686918020248413,60.857142857142854,0.5714285714285714,1.6144863367080688
18588,1,0.0,60.0,1.0,0.0
18589,5,0.1576550006866455,72.8,11.2,0.03941375017166138
18590,1,0.0,94.0,40.0,0.0
18591,136,11.015228986740112,83.91911764705883,0.6985294117647058,0.0815942887906675
18592,3,9.002119064331055,66.0,0.0,4.501059532165527
18593,3,8.998654127120972,66.0,0.0,4.499327063560486
18594,1,0.0,66.0,0.0,0.0
18595,2,0.18242502212524414,80.0,23.0,0.18242502212524414
18596,6,5.750586032867432,74.66666666666667,7.333333333333333,1.1501172065734864
18597,14,2.6987969875335693,69.0,4.0,0.20759976827181303
18598,9,4.803200960159302,78.66666666666667,19.22222222222222,0.6004001200199127
18599,3,9.032017230987549,64.66666666666667,0.0,4.516008615493774
18600,1,0.0,66.0,0.0,0.0
18601,3,9.00520396232605,66.0,0.0,4.502601981163025
18602,5,0.04766201972961426,71.2,11.2,0.011915504932403564
18603,1,0.0,60.0,1.0,0.0
18604,3,8.995450973510742,64.66666666666667,0.0,4.497725486755371
18605,367,3.6180529594421387,65.3242506811989,1.9128065395095368,0.009885390599568685
18606,10,1.4886128902435303,67.0,5.6,0.16540143224928114
18607,10,0.20598697662353516,83.8,26.2,0.022887441847059462
18608,11,1.2503719329833984,66.36363636363636,5.090909090909091,0.12503719329833984
18609,3,9.001028060913086,66.0,0.0,4.500514030456543
18610,6,9.366734027862549,84.0,14.666666666666666,1.8733468055725098
18611,3,0.19789600372314453,62.0,0.0,0.09894800186157227
18612,3,0.07759714126586914,60.0,0.0,0.03879857063293457
18613,2,0.398176908493042,63.0,0.0,0.398176908493042
18614,2,3.00016188621521,66.0,0.0,3.00016188621521
18615,1,0.0,60.0,1.0,0.0
18616,9,0.6299588680267334,77.33333333333333,18.666666666666668,0.07874485850334167
18617,6,2.2444300651550293,74.66666666666667,7.333333333333333,0.44888601303100584
18618,8,9.30745792388916,60.75,0.0,1.32963684626988
18619,3,1.7942371368408203,64.66666666666667,0.0,0.8971185684204102
18620,3,9.156754970550537,64.66666666666667,0.0,4.5783774852752686
18621,5,0.0604701042175293,71.2,11.2,0.015117526054382324
18622,1,0.0,60.0,1.0,0.0
18623,6,0.13079595565795898,69.33333333333333,9.333333333333334,0.026159191131591798
18624,3,9.001420021057129,66.0,0.0,4.5007100105285645
18625,4,8.275223016738892,61.5,0.0,2.7584076722462973
18626,10,0.1544950008392334,76.4,16.8,0.017166111204359267
18627,2,3.2800309658050537,65.0,8.5,3.2800309658050537
18628,5,0.1282060146331787,90.2,32.6,0.03205150365829468
18629,5,0.05905914306640625,71.2,11.2,0.014764785766601562
18630,2,5.999468088150024,64.0,0.0,5.999468088150024
18631,1,0.0,66.0,0.0,0.0
18632,2,5.996886968612671,64.0,0.0,5.996886968612671
18633,108,10.82680606842041,106.67592592592592,52.28703703703704,0.1011851034431814
18634,1,0.0,66.0,0.0,0.0
18635,1,0.0,60.0,1.0,0.0
18636,1,0.0,66.0,0.0,0.0
18637,5,0.5491609573364258,71.2,11.2,0.13729023933410645
18638,5,6.109717130661011,61.2,0.6,1.5274292826652527
18639,29,0.4822041988372803,61.93103448275862,1.9310344827586208,0.017221578529902866
18640,8,0.17238283157348633,79.5,21.0,0.02462611879621233
18641,1,0.0,66.0,0.0,0.0
18642,20,3.689531087875366,76.45,10.05,0.19418584673028244
18643,49,0.9895360469818115,63.204081632653065,3.326530612244898,0.020615334312121075
18644,5,0.053526878356933594,71.2,11.2,0.013381719589233398
18645,2,2.985697031021118,66.0,0.0,2.985697031021118
18646,110,9.149563074111938,74.14545454545454,7.2,0.08394094563405448
18647,1,0.0,60.0,1.0,0.0
18648,15,4.78328013420105,74.2,14.6,0.34166286672864643
18649,7,6.33623194694519,79.71428571428571,21.571428571428573,1.0560386578241985
18650,867,4.989082098007202,61.29642445213379,0.06459054209919261,0.005761064778299309
18651,6,9.302515029907227,66.0,0.0,1.8605030059814454
18652,5,10.088321924209595,76.4,8.8,2.5220804810523987
18653,1,0.0,66.0,0.0,0.0
18654,1,0.0,66.0,0.0,0.0
18655,2,0.049700021743774414,60.0,0.0,0.049700021743774414
18656,5,1.749906063079834,71.2,11.2,0.4374765157699585
18657,9,0.22015094757080078,85.55555555555556,28.22222222222222,0.027518868446350098
18658,1,0.0,60.0,1.0,0.0
18659,19,5.734364986419678,79.36842105263158,20.63157894736842,0.318575832578871
18660,9,0.6741480827331543,80.11111111111111,22.11111111111111,0.08426851034164429
18661,13,0.7423040866851807,72.61538461538461,12.923076923076923,0.061858673890431724
18662,6,5.8792500495910645,69.33333333333333,9.333333333333334,1.175850009918213
18663,5,7.977728843688965,72.4,11.2,1.9944322109222412
18664,6,3.919667959213257,70.33333333333333,9.333333333333334,0.7839335918426513
18665,3,9.002110958099365,66.0,0.0,4.501055479049683
18666,34,10.814811944961548,71.58823529411765,9.911764705882353,0.3277215740897439
18667,5,0.10069990158081055,71.2,11.2,0.025174975395202637
18668,5,0.06839704513549805,76.4,8.8,0.01709926128387451
18669,2,6.9141387939453125e-06,66.0,0.0,6.9141387939453125e-06
18670,1,0.0,60.0,0.0,0.0
18671,5,0.5879960060119629,91.2,33.6,0.14699900150299072
18672,3,9.008368015289307,66.0,0.0,4.504184007644653
18673,10,0.6477830410003662,75.6,16.8,0.07197589344448513
18674,16,0.06560182571411133,63.5,3.5,0.0043734550476074215
18675,11,1.2839620113372803,87.81818181818181,30.545454545454547,0.12839620113372802
18676,2,3.6847951412200928,61.5,4.5,3.6847951412200928
18677,13,10.23656177520752,72.92307692307692,13.0,0.8530468146006266
18678,5,0.2547450065612793,72.8,11.2,0.06368625164031982
18679,1,0.0,60.0,0.0,0.0
18680,14,9.976279973983765,79.57142857142857,20.0,0.767406151844905
18681,8,9.383150100708008,60.75,0.0,1.3404500143868583
18682,5,0.19985604286193848,71.2,11.2,0.04996401071548462
18683,1,0.0,60.0,1.0,0.0
18684,8,0.33757591247558594,79.5,21.0,0.04822513035365513
18685,2,6.005759954452515,64.0,0.0,6.005759954452515
18686,5,0.6365370750427246,71.2,11.2,0.15913426876068115
18687,2,0.10762596130371094,85.0,28.0,0.10762596130371094
18688,5,0.07288789749145508,72.8,11.2,0.01822197437286377
18689,21,0.3171958923339844,89.28571428571429,22.904761904761905,0.01585979461669922
18690,4,1.424448013305664,67.0,7.0,0.4748160044352214
18691,5,0.049427032470703125,71.2,11.2,0.012356758117675781
18692,12,3.544019937515259,82.83333333333333,23.333333333333332,0.3221836306832053
18693,5,0.04331088066101074,71.2,11.2,0.010827720165252686
18694,1,0.0,60.0,1.0,0.0
18695,1,0.0,60.0,1.0,0.0
18696,43,10.71009087562561,65.11627906976744,1.302325581395349,0.25500216370537165
18697,3,0.17255210876464844,82.0,16.0,0.08627605438232422
18698,110,0.3840630054473877,73.25454545454545,0.509090909090909,0.003523513811443924
18699,1,0.0,60.0,1.0,0.0
18700,131,4.484615087509155,77.46564885496183,6.0,0.03449703913468581
18701,7,0.2387528419494629,82.28571428571429,24.0,0.039792140324910484
18702,8,9.312289953231812,60.75,0.0,1.330327136175973
18703,9,0.8249349594116211,76.66666666666667,9.777777777777779,0.10311686992645264
18704,5,0.38619422912597656,72.8,11.2,0.09654855728149414
18705,13,0.5597119331359863,72.46153846153847,6.769230769230769,0.04664266109466553
18706,10,0.5593972206115723,74.4,8.8,0.06215524673461914
18707,12,1.0980310440063477,80.33333333333333,7.333333333333333,0.09982100400057706
18708,11,0.700066089630127,76.9090909090909,8.0,0.0700066089630127
18709,2,0.1514120101928711,67.0,0.0,0.1514120101928711
18710,1,0.0,60.0,1.0,0.0
18711,3,8.997630834579468,72.66666666666667,0.0,4.498815417289734
18712,124,5.149943113327026,69.54838709677419,8.274193548387096,0.04186945620591078
18713,3,9.000723838806152,64.66666666666667,0.0,4.500361919403076
18714,8,0.34148597717285156,79.5,21.0,0.04878371102469308
18715,87,6.579364061355591,67.5632183908046,4.620689655172414,0.07650423327157664
18716,8,0.3297920227050781,79.5,21.0,0.04711314610072544
18717,8,0.13403797149658203,79.5,21.0,0.019148281642368863
18718,4,7.024770021438599,66.0,0.0,2.3415900071461997
18719,3,9.002511978149414,66.0,0.0,4.501255989074707
18720,3,9.06343412399292,64.66666666666667,0.0,4.53171706199646
18721,5,0.5680618286132812,91.2,33.6,0.1420154571533203
18722,51,7.3879899978637695,69.3921568627451,3.9019607843137254,0.1477597999572754
18723,9,4.811846017837524,82.88888888888889,24.88888888888889,0.6014807522296906
18724,9,2.4123151302337646,83.55555555555556,24.88888888888889,0.3015393912792206
18725,10,0.7792379856109619,71.4,11.2,0.086581998401218
18726,9,0.5359199047088623,72.66666666666667,12.444444444444445,0.06698998808860779
18727,14,0.5856378078460693,73.78571428571429,14.214285714285714,0.04504906214200533
18728,11,0.5375461578369141,73.63636363636364,8.0,0.05375461578369141
18729,4,0.32242512702941895,74.0,14.0,0.10747504234313965
18730,11,0.5335440635681152,73.0909090909091,8.0,0.053354406356811525
18731,8,9.324405908584595,60.75,0.0,1.3320579869406564
18732,1,0.0,60.0,5.0,0.0
18733,8,0.3527708053588867,79.5,21.0,0.05039582933698382
18734,3,9.141952991485596,64.66666666666667,0.0,4.570976495742798
18735,2,0.10513901710510254,65.0,8.0,0.10513901710510254
18736,5,0.2229909896850586,71.2,11.2,0.05574774742126465
18737,6,1.580517053604126,92.66666666666667,35.666666666666664,0.3161034107208252
18738,8,9.32028603553772,60.75,0.0,1.3314694336482458
18739,10,1.217519998550415,80.6,22.4,0.13527999983893502
18740,24,4.046026945114136,74.25,15.25,0.17591421500496243
18741,9,10.108232021331787,75.88888888888889,17.22222222222222,1.2635290026664734
18742,15,2.0726327896118164,72.6,13.266666666666667,0.1480451992579869
18743,1,0.0,60.0,5.0,0.0
18744,1,0.0,60.0,0.0,0.0
18745,3,8.997425079345703,66.0,0.0,4.498712539672852
18746,10,0.40334010124206543,76.4,16.8,0.04481556680467394
18747,1,0.0,66.0,0.0,0.0
18748,4,0.11037707328796387,74.0,14.0,0.036792357762654625
18749,11,1.2376670837402344,77.0,18.09090909090909,0.12376670837402344
18750,4,0.056450843811035156,74.0,14.0,0.01881694793701172
18751,11,0.5858540534973145,76.0,16.545454545454547,0.058585405349731445
18752,8,3.2720818519592285,80.25,21.0,0.46744026456560406
18753,12,0.39821600914001465,83.16666666666667,25.666666666666668,0.03620145537636497
18754,5,0.1561908721923828,72.8,11.2,0.0390477180480957
18755,7,0.23549199104309082,69.14285714285714,8.0,0.03924866517384847
18756,6,0.05220913887023926,69.33333333333333,9.333333333333334,0.010441827774047851
18757,9,0.7949879169464111,72.66666666666667,12.444444444444445,0.09937348961830139
18758,3,9.001632928848267,66.0,0.0,4.500816464424133
18759,4,0.000637054443359375,60.0,0.0,0.00021235148111979166
18760,2,0.42674994468688965,70.0,0.0,0.42674994468688965
18761,5,0.05947113037109375,71.2,11.2,0.014867782592773438
18762,10,0.3328709602355957,80.6,22.4,0.036985662248399526
18763,3,9.15670895576477,64.66666666666667,0.0,4.578354477882385
18764,12,5.068594932556152,73.0,14.0,0.46078135750510474
18765,8,0.04728412628173828,73.25,14.0,0.006754875183105469
18766,9,0.30884289741516113,77.33333333333333,18.666666666666668,0.03860536217689514
18767,7,1.9096319675445557,68.0,8.0,0.3182719945907593
18768,6,0.061821937561035156,69.33333333333333,9.333333333333334,0.012364387512207031
18769,2,0.4356729984283447,60.0,0.0,0.4356729984283447
18770,5,0.04507708549499512,71.2,11.2,0.01126927137374878
18771,3,8.999842166900635,64.66666666666667,0.0,4.499921083450317
18772,5,0.057188987731933594,71.2,11.2,0.014297246932983398
18773,2,6.012027025222778,66.0,0.0,6.012027025222778
18774,5,0.04774117469787598,71.2,11.2,0.011935293674468994
18775,1,0.0,60.0,1.0,0.0
18776,3,10.572533130645752,78.66666666666667,18.666666666666668,5.286266565322876
18777,2,0.1172780990600586,63.0,0.0,0.1172780990600586
18778,2,0.11714816093444824,63.0,0.0,0.11714816093444824
18779,10,2.834134101867676,75.6,16.8,0.3149037890964084
18780,2,9.007167100906372,66.0,0.0,9.007167100906372
18781,3,9.007051944732666,66.0,0.0,4.503525972366333
18782,3,1.220655918121338,66.0,0.0,0.610327959060669
18783,3,9.00691819190979,66.0,0.0,4.503459095954895
18784,3,0.8737130165100098,60.0,0.0,0.4368565082550049
18785,1,0.0,60.0,1.0,0.0
18786,1,0.0,60.0,1.0,0.0
18787,1,0.0,60.0,1.0,0.0
18788,1,0.0,60.0,1.0,0.0
18789,1,0.0,60.0,1.0,0.0
18790,3,8.999222993850708,64.66666666666667,0.0,4.499611496925354
18791,5,0.08111000061035156,71.2,11.2,0.02027750015258789
18792,336,2.9802350997924805,69.55952380952381,0.7857142857142857,0.008896224178485016
18793,5,0.16568303108215332,71.2,11.2,0.04142075777053833
18794,3,1.2579550743103027,64.0,0.0,0.6289775371551514
18795,3,9.001613855361938,66.0,0.0,4.500806927680969
18796,238,3.162501096725464,71.97899159663865,1.0546218487394958,0.013343886484073687
18797,26,1.9753460884094238,68.26923076923077,7.653846153846154,0.07901384353637696
18798,13,1.9603018760681152,74.53846153846153,15.307692307692308,0.16335848967234293
18799,12,2.2579331398010254,65.33333333333333,4.666666666666667,0.2052666490728205
18800,6,0.829003095626831,77.66666666666667,18.666666666666668,0.1658006191253662
18801,6,0.7007148265838623,77.66666666666667,18.666666666666668,0.14014296531677245
18802,4,1.2438161373138428,74.0,14.0,0.41460537910461426
18803,5,0.5453040599822998,71.2,11.2,0.13632601499557495
18804,5,0.3240211009979248,72.8,11.2,0.0810052752494812
18805,5,0.2638719081878662,72.8,11.2,0.06596797704696655
18806,1,0.0,66.0,0.0,0.0
18807,2,0.9893319606781006,94.0,0.0,0.9893319606781006
